       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      79.192787     2931.976383      844.777050      848.065070  -0.4 6.824 4.141 7.949      552.078192          634.96 -13.1
      28.968750     2947.987067      958.793100     1077.730830 -11.0 3.913 5.672 5.649      663.288188          744.96 -11.0
      40.105940     2944.521980     1682.066440     1710.751760  -1.7 2.178 6.582 4.294     1201.918228         1124.55   6.9
      77.382757     2932.260907      725.148580      720.587190   0.6 6.439 4.343 7.645      477.565369         534.043 -10.6
      30.219007     2946.446450      747.647080      826.009670  -9.5 4.654 5.282 6.234      509.937025         583.045 -12.5
      78.070600     2938.416517     1385.705720     1314.301550   5.4 0.183 5.349 1.145      947.452806         760.502  24.6
      73.304150     2937.723307      792.128820      688.392050  15.1 0.577 6.355 2.069      561.520751         414.225  35.6
      70.282390     2932.626040      563.153900      567.125620  -0.7 6.274 4.430 7.514      372.102470          418.46 -11.1
      57.564203     2937.042090      388.331320      390.388500  -0.5 4.558 5.333 6.159      265.352019         274.821  -3.4
      59.822797     2939.803700      726.021880      712.273120   1.9 0.796 6.691 2.509      520.754841         436.435  19.3
       6.536163     2957.476827     2623.890510     2997.432640 -12.5 5.823 4.667 7.158     1749.282835          2185.0 -19.9
      39.838167     2940.524883      461.137410      469.205450  -1.7 6.175 4.482 7.436      305.294723         345.292 -11.6
       6.100213     2956.912547     2639.642120     2957.271080 -10.7 6.387 4.370 7.604     1740.197142         2188.68 -20.5
      29.552033     2948.759390     1501.168000     1630.666100  -7.9 3.141 6.078 5.039     1053.746335         1102.29  -4.4
      45.290020     2944.635370     2146.124890     1790.054110  19.9 0.465 6.125 1.824     1508.983519         1066.17  41.5
      41.974820     2944.164307     1259.388450     1317.986050  -4.4 1.936 6.752 4.082      905.234034          859.39   5.3
      34.078347     2946.037827     1666.757420     1689.068750  -1.3 3.462 5.909 5.293     1162.934004          1152.5   0.9
      20.943250     2950.554973     1613.449440     1555.126450   3.8 5.245 4.971 6.702     1087.913257         1115.86  -2.5
      58.106863     2936.820063      399.641770      405.809490  -1.5 4.180 5.531 5.860      275.066963         282.648  -2.7
      46.333553     2944.236553     3263.894430     3157.349550   3.4 0.263 5.600 1.348     2252.118605         1842.96  22.2
      55.136990     2939.138527     1291.847290     1371.037260  -5.8 2.961 6.183 4.786      910.218942         918.131  -0.9
      19.121197     2951.839250     1902.642590     1860.190510   2.3 5.461 4.858 6.872     1277.512452         1342.69  -4.9
      47.185887     2942.342667     1781.452950     1686.716570   5.6 1.757 6.860 3.903     1285.311105         1092.26  17.7
      49.687190     2942.332053     1896.614080     1865.664740   1.7 1.268 6.984 3.292     1374.309572         1179.68  16.5
       4.361590     2964.050230     5103.819220     4487.145870  13.7 0.050 4.871 0.789     3428.659197          2556.4  34.1
      69.655697     2938.734753      976.371000      857.128110  13.9 0.365 5.884 1.595      680.635678         505.598  34.6
       2.991937     2960.382487     5341.107530     5651.758680  -5.5 4.518 5.354 6.127     3652.487970         3974.15  -8.1
      63.082297     2936.895997      585.756480      609.478170  -3.9 2.604 6.303 4.592      414.459487         405.184   2.3
      70.912177     2937.488817      774.991630      608.874720  27.3 1.411 6.983 3.491      561.538807         388.013  44.7
      43.343837     2943.331620     1445.542380     1538.135450  -6.0 2.168 6.589 4.286     1033.160717         1010.79   2.2
      82.287160     2938.792273     1135.481300     1263.488480 -10.1 0.308 5.729 1.457      787.135224         740.942   6.2
       0.701290     2962.105670     7449.325260     7202.347900   3.4 5.994 4.577 7.294     4949.514421         5274.55  -6.2
       7.505083     2955.670933     2367.895720     2590.049350  -8.6 6.929 4.085 8.032     1544.182307         1944.61 -20.6
      75.813880     2936.882053      795.715050      805.068330  -1.2 1.618 6.926 3.747      575.427885         518.212  11.0
      55.521727     2939.934887     1515.556570     1633.142700  -7.2 2.165 6.591 4.283     1083.290353         1073.11   0.9
      30.749243     2949.805740     3988.130950     3602.556600  10.7 1.294 6.987 3.330     2890.084429         2281.32  26.7
       6.156027     2961.290013     3371.430260     3173.909590   6.2 2.010 6.701 4.151     2419.105075         2074.99  16.6
      36.745897     2943.175447      622.354780      652.131570  -4.6 4.925 5.140 6.448      422.262802         463.802  -9.0
      53.733670     2942.206973     5243.066530     4112.485320  27.5 0.293 5.687 1.421     3629.110012         2407.98  50.7
      39.782493     2944.173873     1322.773160     1391.617920  -4.9 2.526 6.346 4.544      937.396666         923.469   1.5
      23.690890     2953.601883     2607.263790     2674.355070  -2.5 1.398 6.985 3.473     1889.256314         1703.11  10.9
      56.053827     2939.914980     1005.268460     1055.671250  -4.8 2.185 6.577 4.299      718.186724         694.088   3.5
      12.738730     2958.517510     3961.905030     3221.122500  23.0 1.482 6.970 3.583     2869.409257         2060.14  39.3
      35.895863     2946.998977     3615.413580     3279.548500  10.2 1.701 6.889 3.842     2611.140861         2118.72  23.2
      37.359110     2941.122583      484.124430      484.135870  -0.0 6.977 4.060 8.070      315.405580         363.951 -13.3
       8.850577     2959.963613     3448.366430     3133.547020  10.0 1.536 6.955 3.650     2496.222700         2009.39  24.2
      48.069993     2943.634463     4324.117500     3358.122140  28.8 0.466 6.127 1.826     3040.593693         2000.29  52.0
      30.107073     2949.352860     2307.687610     2350.826540  -1.8 1.747 6.865 3.892     1665.303771         1521.68   9.4
       4.713863     2963.571530     4933.158820     4756.670280   3.7 0.528 6.261 1.965     3485.413133          2849.9  22.3
      71.836473     2937.024497      817.424870      731.292700  11.8 1.576 6.942 3.697      591.457478         469.808  25.9
      59.525677     2939.592793      708.067010      716.444990  -1.2 1.007 6.886 2.886      511.335845         445.728  14.7
      82.264543     2937.967307     1127.534860     1250.545970  -9.8 1.133 6.951 3.089      816.093310         784.375   4.0
      13.839883     2952.594173     2347.529330     2301.254000   2.0 6.706 4.203 7.856     1537.792144         1717.63 -10.5
      64.117367     2933.897143      455.194040      466.712500  -2.5 5.203 4.993 6.668      307.179691         334.496  -8.2
      24.187267     2954.308483     7498.832180     6462.136850  16.0 0.000 4.674 0.650     5000.595442         3659.18  36.7
       2.656487     2965.032190     3804.150470     3763.713680   1.1 0.000 4.674 0.650     2536.797336          2131.2  19.0
      36.245530     2943.442743      648.550260      670.277420  -3.2 4.657 5.280 6.237      442.315852         473.169  -6.5
      34.531190     2945.875630     1588.534620     1593.154200  -0.3 3.624 5.824 5.421     1104.968038         1092.16   1.2
      53.593553     2939.863250     1449.603540     1510.898490  -4.1 2.637 6.286 4.612     1025.071764         1005.19   2.0
      25.253903     2950.946160     1708.875970     1961.007090 -12.9 3.354 5.966 5.208     1194.755498         1333.85 -10.4
      71.301980     2937.497370      833.365130      655.516560  27.1 1.403 6.984 3.479      603.856424          417.55  44.6
      83.627403     2937.088500     1115.972850     1217.652440  -8.4 2.012 6.700 4.152      800.715696         796.098   0.6
       0.228613     2967.625380    11483.206280    10519.358390   9.2 0.475 6.147 1.847     8080.460023         6271.28  28.8
      58.767043     2939.244113      630.480340      625.802240   0.7 1.756 6.861 3.901      454.901374         405.225  12.3
      35.270223     2946.330353     2222.757870     2148.873480   3.4 2.370 6.447 4.439     1580.753585         1420.33  11.3
      21.138910     2952.986803     1266.002830     1286.454710  -1.6 2.813 6.213 4.711      892.956456          859.06   3.9
      60.715793     2934.694980      500.822650      497.357940   0.7 5.905 4.624 7.223      333.347033         363.357  -8.3
      42.034757     2941.813877      723.148990      765.293030  -5.5 4.286 5.475 5.944      496.721973         534.634  -7.1
      32.011453     2948.177567     2192.216300     2370.425800  -7.5 2.022 6.693 4.162     1572.509689         1550.36   1.4
      24.217283     2954.032977     4699.240580     4309.834150   9.0 0.267 5.611 1.357     3243.771663         2516.62  28.9
      36.765690     2947.289907     6503.958350     4987.319890  30.4 0.810 6.707 2.535     4667.766528         3059.14  52.6
      56.578080     2941.511400     1489.245360     1378.550480   8.0 0.089 5.018 0.895     1005.905246         789.033  27.5
      47.357163     2943.995163     2682.958310     2184.824950  22.8 0.105 5.077 0.938     1816.176666          1252.9  45.0
       8.888273     2959.065560     2356.574170     2546.230970  -7.4 2.434 6.404 4.483     1673.377209         1685.82  -0.7
       0.955030     2959.475363     4518.705870     4517.970440   0.0 7.125 3.982 8.186     2935.175040         3409.54 -13.9
      59.897567     2938.987660      671.664030      722.659070  -7.1 1.612 6.929 3.741      485.757196         465.048   4.5
      20.508440     2954.089287     1284.608500     1351.598650  -5.0 2.511 6.356 4.534      910.647340         896.578   1.6
      49.511210     2942.002177     1765.706230     1816.275880  -2.8 1.598 6.934 3.724     1277.234514         1168.04   9.3
      78.265143     2937.591860     1605.998430     1583.199430   1.4 1.008 6.887 2.887     1159.808452         985.032  17.7
       4.153613     2963.129183     5038.222080     4871.217000   3.4 0.971 6.861 2.824     3635.155378         3023.05  20.2
      74.184213     2935.255713      536.395960      614.364320 -12.7 3.044 6.129 4.963      377.203092         414.127  -8.9
      82.617020     2938.053653     1125.512700     1245.704390  -9.6 1.046 6.910 2.951      813.476086         777.027   4.7
      13.362817     2957.554100     2739.079220     2619.177950   4.6 1.746 6.866 3.890     1976.655517         1695.29  16.6
      78.776463     2933.092543      800.416560      804.769240  -0.5 5.507 4.833 6.909      536.940973         581.625  -7.7
      33.472883     2947.485830     3628.251100     3645.361230  -0.5 2.014 6.698 4.154     2603.119307         2383.55   9.2
      27.459513     2950.942087     2167.132550     2090.609970   3.7 1.858 6.801 4.006     1560.407984         1359.23  14.8
       2.111063     2961.197150     6813.789040     6886.930770  -1.1 5.403 4.888 6.826     4580.245995         4963.11  -7.7
      59.640227     2940.463857     1988.253220     1735.105850  14.6 0.136 5.189 1.022     1351.445146         998.626  35.3
      72.209147     2938.217540     1135.457330      737.666030  53.9 0.382 5.928 1.636      792.790445         435.878  81.9
      35.520920     2945.405877     1158.633600     1157.329770   0.1 3.294 5.997 5.160      810.965045         785.837   3.2
      74.821327     2932.960287      598.830040      603.345100  -0.7 5.540 4.816 6.934      401.457300         436.435  -8.0
       4.702700     2963.872450     4747.283970     4567.391960   3.9 0.228 5.491 1.258     3262.666511         2655.72  22.9
       1.715587     2961.520667     7283.961500     7235.571370   0.7 5.079 5.058 6.571     4927.284867         5168.13  -4.7
      43.244590     2945.248573     1854.692430     1658.071450  11.9 0.251 5.564 1.318     1278.080291         966.579  32.2
      58.623617     2940.732207      383.215900      284.023020  34.9 0.268 5.613 1.359      264.546520         165.862  59.5
      57.472943     2935.051710      402.158370      392.194520   2.5 6.548 4.286 7.731      264.274331          291.51  -9.3
      31.849210     2945.158980      729.472310      775.414040  -5.9 5.041 5.078 6.540      493.823986         553.266 -10.7
      51.346263     2939.670963      754.111510      842.115760 -10.5 3.729 5.769 5.504      523.514131         579.038  -9.6
       0.800400     2961.088890     6292.187560     6149.832920   2.3 5.511 4.831 6.912     4220.666495         4445.06  -5.0
      80.044903     2938.068503     1305.759570     1455.951050 -10.3 0.731 6.607 2.385      933.838007         887.577   5.2
      43.393370     2944.047607     2025.708780     2093.791580  -3.3 1.452 6.976 3.544     1467.442696         1337.12   9.7
       6.782930     2960.076187     2937.786440     3057.621210  -3.9 3.224 6.034 5.105     2058.967739         2071.91  -0.6
