	-3.37827e+02	 6.16000e+02	 1.00000e+02	 2.00000e+00
	-6.43621e+00	 2.94888e+03	 1.00000e+02	 2.00000e+00
	-2.06684e+02	 2.70038e+03	 1.00000e+02	 2.00000e+00
	-1.82694e+01	 2.96701e+03	 1.00000e+02	 2.00000e+00
	 4.14371e+01	 1.85200e+03	 1.00000e+02	 2.00000e+00
	 8.10374e+01	 2.92977e+03	 1.00000e+02	 2.00000e+00
	-1.58886e+01	 2.96768e+03	 1.00000e+02	 2.00000e+00
	-2.97390e+01	 2.95920e+03	 1.00000e+02	 2.00000e+00
	-3.43884e+02	 2.34288e+03	 1.00000e+02	 2.00000e+00
	-2.87155e+02	 2.38634e+03	 1.00000e+02	 2.00000e+00
	-1.90616e+02	 2.66203e+03	 1.00000e+02	 2.00000e+00
	 1.29302e+02	 2.23883e+03	 1.00000e+02	 2.00000e+00
	 4.06900e+01	 2.93601e+03	 1.00000e+02	 2.00000e+00
	 1.88431e+02	 2.77440e+03	 1.00000e+02	 2.00000e+00
	 7.44060e+01	 2.92886e+03	 1.00000e+02	 2.00000e+00
	 9.25945e+01	 2.93394e+03	 1.00000e+02	 2.00000e+00
	-4.06626e+02	 7.02410e+02	 1.00000e+02	 2.00000e+00
	 4.03955e+01	 2.87675e+03	 1.00000e+02	 2.00000e+00
	-3.73344e+02	 2.86806e+03	 1.00000e+02	 2.00000e+00
	 1.21640e+02	 2.93042e+03	 1.00000e+02	 2.00000e+00
	-3.90843e+02	 2.19905e+03	 1.00000e+02	 2.00000e+00
	-1.19504e+02	-1.66389e+02	 1.00000e+02	 2.00000e+00
	-3.52921e+01	 1.79325e+03	 1.00000e+02	 2.00000e+00
	 5.04581e+02	-2.37667e+02	 1.00000e+02	 2.00000e+00
	 4.77140e+02	-1.41206e+02	 1.00000e+02	 2.00000e+00
	-2.46189e+02	-5.60210e+01	 1.00000e+02	 2.00000e+00
	-4.05250e+02	 2.28116e+03	 1.00000e+02	 2.00000e+00
	-7.33052e+00	 2.68781e+03	 1.00000e+02	 2.00000e+00
	 2.15132e+02	-1.39574e+02	 1.00000e+02	 2.00000e+00
	 1.38140e+01	 2.94982e+03	 1.00000e+02	 2.00000e+00
	 2.88413e+02	 1.29913e+03	 1.00000e+02	 2.00000e+00
	 1.02900e+01	 2.93557e+03	 1.00000e+02	 2.00000e+00
	 4.80444e+02	 1.62620e+02	 1.00000e+02	 2.00000e+00
	 2.26505e+02	-8.14476e+00	 1.00000e+02	 2.00000e+00
	-4.07424e+02	-2.50356e+02	 1.00000e+02	 2.00000e+00
	 9.68634e+01	 2.93843e+03	 1.00000e+02	 2.00000e+00
	 4.95469e+02	-1.46327e+02	 1.00000e+02	 2.00000e+00
	-1.19424e+01	 2.04875e+03	 1.00000e+02	 2.00000e+00
	-2.33230e+02	 2.33779e+03	 1.00000e+02	 2.00000e+00
	-1.42857e+02	 2.00671e+03	 1.00000e+02	 2.00000e+00
	 4.14934e+02	 2.39523e+03	 1.00000e+02	 2.00000e+00
	-3.53460e+02	 2.85935e+03	 1.00000e+02	 2.00000e+00
	-1.49838e+01	 2.96184e+03	 1.00000e+02	 2.00000e+00
	 3.90190e+02	 1.12505e+03	 1.00000e+02	 2.00000e+00
	 8.29378e+00	 2.88434e+03	 1.00000e+02	 2.00000e+00
	 1.01581e+02	 2.93412e+03	 1.00000e+02	 2.00000e+00
	 4.93981e+02	 2.63486e+03	 1.00000e+02	 2.00000e+00
	 2.66808e+01	 2.91798e+03	 1.00000e+02	 2.00000e+00
	 1.59050e+01	 2.88313e+03	 1.00000e+02	 2.00000e+00
	 7.69407e+01	 1.91222e+03	 1.00000e+02	 2.00000e+00
	 9.87083e+01	 1.36396e+02	 1.00000e+02	 2.00000e+00
	-2.79255e+01	 2.82609e+03	 1.00000e+02	 2.00000e+00
	-2.51457e+02	 3.27971e+02	 1.00000e+02	 2.00000e+00
	 7.30586e+01	 2.92734e+03	 1.00000e+02	 2.00000e+00
	 5.26488e+01	 2.45535e+03	 1.00000e+02	 2.00000e+00
	 1.87451e+02	 1.16234e+03	 1.00000e+02	 2.00000e+00
	 7.61784e+01	 2.92659e+03	 1.00000e+02	 2.00000e+00
	 1.78016e+01	 2.93107e+03	 1.00000e+02	 2.00000e+00
	-9.03840e+01	-4.69162e+01	 1.00000e+02	 2.00000e+00
	-1.08670e+02	 2.36428e+03	 1.00000e+02	 2.00000e+00
	-4.08662e+01	 2.93385e+03	 1.00000e+02	 2.00000e+00
	-2.66752e+02	 3.95897e+02	 1.00000e+02	 2.00000e+00
	-3.46678e+01	 2.95953e+03	 1.00000e+02	 2.00000e+00
	-2.58924e+02	 2.30456e+02	 1.00000e+02	 2.00000e+00
	 3.50663e+02	 6.78763e+02	 1.00000e+02	 2.00000e+00
	-3.44230e+02	 1.39236e+03	 1.00000e+02	 2.00000e+00
	 1.04857e+02	 2.91946e+03	 1.00000e+02	 2.00000e+00
	 2.68450e+02	 1.53974e+03	 1.00000e+02	 2.00000e+00
	-5.57846e+01	 2.22224e+03	 1.00000e+02	 2.00000e+00
	-7.79025e+01	 2.84223e+03	 1.00000e+02	 2.00000e+00
	 1.53063e+02	 2.68371e+03	 1.00000e+02	 2.00000e+00
	 3.81695e+02	 9.92350e+02	 1.00000e+02	 2.00000e+00
	-1.23321e+02	 2.94242e+03	 1.00000e+02	 2.00000e+00
	-2.09180e+02	 2.68271e+03	 1.00000e+02	 2.00000e+00
	-3.87446e+02	 1.68188e+03	 1.00000e+02	 2.00000e+00
	-3.86047e+02	 9.49695e+02	 1.00000e+02	 2.00000e+00
	-2.18048e+02	 5.33662e+02	 1.00000e+02	 2.00000e+00
	-4.20651e+02	 2.83821e+03	 1.00000e+02	 2.00000e+00
	 5.05864e+02	 1.96779e+03	 1.00000e+02	 2.00000e+00
	-1.26819e+02	 2.83016e+03	 1.00000e+02	 2.00000e+00
	 2.30003e+02	 2.87197e+03	 1.00000e+02	 2.00000e+00
	-1.02857e+02	 1.72109e+03	 1.00000e+02	 2.00000e+00
	 3.15103e+01	 2.93917e+03	 1.00000e+02	 2.00000e+00
	-1.33132e+01	 2.96081e+03	 1.00000e+02	 2.00000e+00
	-8.79568e+01	 2.90161e+03	 1.00000e+02	 2.00000e+00
	 9.39785e+01	 2.92886e+03	 1.00000e+02	 2.00000e+00
	-4.20032e+02	-2.37542e+02	 1.00000e+02	 2.00000e+00
	 2.11835e+02	 1.75348e+03	 1.00000e+02	 2.00000e+00
	 8.30000e+01	 2.92700e+03	 1.00000e+02	 2.00000e+00
	 5.04954e+02	 2.08483e+03	 1.00000e+02	 2.00000e+00
	 4.73769e-01	 2.81829e+03	 1.00000e+02	 2.00000e+00
	 1.07675e+02	 8.90491e+02	 1.00000e+02	 2.00000e+00
	 2.19313e+02	 1.60099e+03	 1.00000e+02	 2.00000e+00
	 9.63303e+01	 8.76930e+02	 1.00000e+02	 2.00000e+00
	-3.86163e+02	 1.74217e+03	 1.00000e+02	 2.00000e+00
	-3.64786e+02	 2.75252e+03	 1.00000e+02	 2.00000e+00
	 5.97750e+01	 2.90836e+03	 1.00000e+02	 2.00000e+00
	 2.16277e+02	 2.64168e+03	 1.00000e+02	 2.00000e+00
	 3.96594e+01	 2.93716e+03	 1.00000e+02	 2.00000e+00
	 1.04845e+02	 2.93049e+03	 1.00000e+02	 2.00000e+00
	-4.05304e+02	 9.19993e+02	 1.00000e+02	 2.00000e+00
	-2.86753e+02	 1.26698e+03	 1.00000e+02	 2.00000e+00
	 6.43602e+01	 2.93111e+03	 1.00000e+02	 2.00000e+00
	-3.00789e+02	 1.24954e+03	 1.00000e+02	 2.00000e+00
	-4.18839e+02	 2.71933e+03	 1.00000e+02	 2.00000e+00
	 2.48330e+02	 7.52159e+02	 1.00000e+02	 2.00000e+00
	 4.28684e+02	 4.55048e+02	 1.00000e+02	 2.00000e+00
	-2.12910e+02	 1.18303e+03	 1.00000e+02	 2.00000e+00
	 1.60613e+02	 2.74130e+03	 1.00000e+02	 2.00000e+00
	 2.29388e+02	 2.86049e+03	 1.00000e+02	 2.00000e+00
	-1.92808e+02	 6.37122e+02	 1.00000e+02	 2.00000e+00
	 3.94073e+02	 2.41913e+02	 1.00000e+02	 2.00000e+00
	-5.31042e+01	 2.44577e+03	 1.00000e+02	 2.00000e+00
	-4.58859e+01	 2.94961e+03	 1.00000e+02	 2.00000e+00
	 1.53348e+02	 5.13819e+02	 1.00000e+02	 2.00000e+00
	-2.36451e+02	 1.18104e+03	 1.00000e+02	 2.00000e+00
	-2.12790e+02	 1.92880e+03	 1.00000e+02	 2.00000e+00
	 1.46877e+02	-1.39480e+02	 1.00000e+02	 2.00000e+00
	 2.42139e+02	 1.67343e+03	 1.00000e+02	 2.00000e+00
	 1.35738e+02	 5.21665e+02	 1.00000e+02	 2.00000e+00
	-4.91454e+00	 2.95937e+03	 1.00000e+02	 2.00000e+00
	-1.33824e+02	 1.94926e+03	 1.00000e+02	 2.00000e+00
	-2.07190e+02	 2.92588e+03	 1.00000e+02	 2.00000e+00
	-1.57705e+00	 2.95042e+03	 1.00000e+02	 2.00000e+00
	 1.64144e+02	 2.93487e+03	 1.00000e+02	 2.00000e+00
	-1.18173e+01	 2.96636e+03	 1.00000e+02	 2.00000e+00
	-2.41631e+02	 2.94127e+03	 1.00000e+02	 2.00000e+00
	-2.96574e+02	 1.95065e+03	 1.00000e+02	 2.00000e+00
	-1.27636e+02	 2.36173e+03	 1.00000e+02	 2.00000e+00
	-4.12043e+02	 2.35300e+03	 1.00000e+02	 2.00000e+00
	 2.51638e+02	 8.51179e+02	 1.00000e+02	 2.00000e+00
	 1.45894e+02	 1.29847e+03	 1.00000e+02	 2.00000e+00
	-3.19593e+02	 2.36368e+01	 1.00000e+02	 2.00000e+00
	-3.90170e+01	 2.87132e+03	 1.00000e+02	 2.00000e+00
	-1.02526e+02	 8.80550e+01	 1.00000e+02	 2.00000e+00
	-3.08451e+01	 2.67975e+03	 1.00000e+02	 2.00000e+00
	-3.12976e+02	 9.84754e+02	 1.00000e+02	 2.00000e+00
	-1.99426e+02	 4.64861e+01	 1.00000e+02	 2.00000e+00
	-1.75219e+02	 2.82058e+03	 1.00000e+02	 2.00000e+00
	-4.06905e+02	 2.70011e+03	 1.00000e+02	 2.00000e+00
	 1.75686e+02	 1.19358e+03	 1.00000e+02	 2.00000e+00
	-2.81966e+02	 1.49514e+03	 1.00000e+02	 2.00000e+00
	-2.16167e+02	 3.82621e+01	 1.00000e+02	 2.00000e+00
	-4.08934e+02	 2.89420e+03	 1.00000e+02	 2.00000e+00
	-9.50124e+01	 2.93956e+03	 1.00000e+02	 2.00000e+00
	 4.89987e+02	 2.20319e+03	 1.00000e+02	 2.00000e+00
	-7.12067e+01	 2.24949e+03	 1.00000e+02	 2.00000e+00
	-1.75209e+02	 2.95938e+03	 1.00000e+02	 2.00000e+00
	 9.39566e+01	 2.93785e+03	 1.00000e+02	 2.00000e+00
	-3.22027e+02	 1.51524e+03	 1.00000e+02	 2.00000e+00
	-6.64286e+01	 2.65432e+03	 1.00000e+02	 2.00000e+00
	 3.49170e+02	 4.04905e+02	 1.00000e+02	 2.00000e+00
	 1.75886e+02	 6.27160e+02	 1.00000e+02	 2.00000e+00
	 3.51014e+02	 4.25488e+02	 1.00000e+02	 2.00000e+00
	-1.90382e+02	 2.70424e+03	 1.00000e+02	 2.00000e+00
	 1.12640e+02	 2.88111e+02	 1.00000e+02	 2.00000e+00
	 4.62858e+01	 2.92444e+03	 1.00000e+02	 2.00000e+00
	 1.43138e+02	 2.92311e+03	 1.00000e+02	 2.00000e+00
	 4.90724e+02	 1.09895e+03	 1.00000e+02	 2.00000e+00
	-2.94066e+02	 2.37152e+03	 1.00000e+02	 2.00000e+00
	 1.39304e+01	 2.32929e+03	 1.00000e+02	 2.00000e+00
	 4.34283e+01	 2.93042e+03	 1.00000e+02	 2.00000e+00
	-2.17329e+01	 2.96328e+03	 1.00000e+02	 2.00000e+00
	 2.57988e+02	 2.32018e+03	 1.00000e+02	 2.00000e+00
	 2.13617e+02	 2.93615e+03	 1.00000e+02	 2.00000e+00
	 2.24394e+02	-1.25169e+02	 1.00000e+02	 2.00000e+00
	 1.28290e+02	 2.91601e+03	 1.00000e+02	 2.00000e+00
	-9.34767e+00	 2.96553e+03	 1.00000e+02	 2.00000e+00
	 6.38174e+01	 2.32243e+03	 1.00000e+02	 2.00000e+00
	-1.22563e+02	 2.96125e+03	 1.00000e+02	 2.00000e+00
	-3.31422e+02	 2.52931e+03	 1.00000e+02	 2.00000e+00
	-4.75532e+01	 4.74730e+02	 1.00000e+02	 2.00000e+00
	 5.09354e+01	 2.86612e+03	 1.00000e+02	 2.00000e+00
	-1.07681e+02	-2.51080e+02	 1.00000e+02	 2.00000e+00
	-2.51173e+01	 2.92895e+03	 1.00000e+02	 2.00000e+00
	-1.50200e+02	-1.83215e+01	 1.00000e+02	 2.00000e+00
	-1.24738e+02	 2.01296e+03	 1.00000e+02	 2.00000e+00
	-4.06329e+02	 1.90140e+03	 1.00000e+02	 2.00000e+00
	 8.41788e+01	 2.92844e+03	 1.00000e+02	 2.00000e+00
	 4.50235e+01	 2.93299e+03	 1.00000e+02	 2.00000e+00
	 7.41920e+01	 2.93060e+03	 1.00000e+02	 2.00000e+00
	-1.32568e+01	 2.94517e+03	 1.00000e+02	 2.00000e+00
	 4.94200e+02	 2.73524e+03	 1.00000e+02	 2.00000e+00
	-3.05373e+02	 2.88797e+03	 1.00000e+02	 2.00000e+00
	-3.89650e+02	 1.66652e+03	 1.00000e+02	 2.00000e+00
	-7.06755e+01	 2.80846e+03	 1.00000e+02	 2.00000e+00
	-7.05827e+01	 2.22852e+03	 1.00000e+02	 2.00000e+00
	 2.25415e+02	-2.16014e+02	 1.00000e+02	 2.00000e+00
	-4.79421e+01	 2.07278e+03	 1.00000e+02	 2.00000e+00
	 6.52476e+01	 2.92746e+03	 1.00000e+02	 2.00000e+00
	 2.07035e+01	 6.56592e+02	 1.00000e+02	 2.00000e+00
	-2.95272e+02	 2.92540e+03	 1.00000e+02	 2.00000e+00
	 6.93326e+01	 2.93131e+03	 1.00000e+02	 2.00000e+00
	 2.76045e+02	 1.09073e+02	 1.00000e+02	 2.00000e+00
	 2.55774e+01	 2.84654e+03	 1.00000e+02	 2.00000e+00
	 4.08122e+02	 1.46234e+03	 1.00000e+02	 2.00000e+00
	 4.06144e+02	 1.47940e+03	 1.00000e+02	 2.00000e+00
	-2.31802e+00	 3.04110e+02	 1.00000e+02	 2.00000e+00
	 1.86447e+02	 8.32658e+02	 1.00000e+02	 2.00000e+00
	 1.33469e+02	 2.93423e+03	 1.00000e+02	 2.00000e+00
	-5.58543e+01	 2.81668e+03	 1.00000e+02	 2.00000e+00
	 1.63964e+02	 8.34599e+02	 1.00000e+02	 2.00000e+00
	 2.31675e+02	 2.89242e+03	 1.00000e+02	 2.00000e+00
	 1.93537e+02	 2.76183e+03	 1.00000e+02	 2.00000e+00
	-3.18453e+02	 1.24902e+03	 1.00000e+02	 2.00000e+00
	-3.11466e+02	 9.25045e+02	 1.00000e+02	 2.00000e+00
	 5.46903e+01	 2.92407e+03	 1.00000e+02	 2.00000e+00
	 8.93301e+01	 4.12944e+02	 1.00000e+02	 2.00000e+00
	 3.22461e+02	 2.59727e+02	 1.00000e+02	 2.00000e+00
	-3.36710e+01	 2.96360e+03	 1.00000e+02	 2.00000e+00
	 3.02850e+02	 2.51802e+02	 1.00000e+02	 2.00000e+00
	 7.58705e+01	 2.91436e+03	 1.00000e+02	 2.00000e+00
	 2.29317e+02	 2.92812e+03	 1.00000e+02	 2.00000e+00
	 9.99427e+01	 2.88175e+03	 1.00000e+02	 2.00000e+00
	 6.88320e+01	 2.91206e+03	 1.00000e+02	 2.00000e+00
	-2.33415e+02	 1.51239e+03	 1.00000e+02	 2.00000e+00
	 7.81413e+01	 2.87783e+03	 1.00000e+02	 2.00000e+00
	 8.56641e+01	 2.92401e+03	 1.00000e+02	 2.00000e+00
	-1.77818e+02	 2.18679e+03	 1.00000e+02	 2.00000e+00
	-6.10207e+01	 2.96205e+03	 1.00000e+02	 2.00000e+00
	-3.36363e+02	 1.28524e+03	 1.00000e+02	 2.00000e+00
	 1.72502e+01	 2.93462e+03	 1.00000e+02	 2.00000e+00
	-6.90667e+01	 2.96636e+03	 1.00000e+02	 2.00000e+00
	-1.30423e+00	 1.95614e+03	 1.00000e+02	 2.00000e+00
	 4.45387e+01	 2.85320e+03	 1.00000e+02	 2.00000e+00
	 5.05031e+00	 2.92439e+03	 1.00000e+02	 2.00000e+00
	 1.92411e+02	-7.33832e+01	 1.00000e+02	 2.00000e+00
	 1.49311e+02	 1.15351e+03	 1.00000e+02	 2.00000e+00
	-2.40044e+02	 1.44307e+03	 1.00000e+02	 2.00000e+00
	-2.77277e+02	 2.63166e+03	 1.00000e+02	 2.00000e+00
	 1.04986e+02	 2.55204e+03	 1.00000e+02	 2.00000e+00
	 4.04459e+02	 1.82625e+03	 1.00000e+02	 2.00000e+00
	-2.55169e+02	 1.45909e+03	 1.00000e+02	 2.00000e+00
	 2.57987e+02	 1.05923e+02	 1.00000e+02	 2.00000e+00
	 1.95467e+01	 2.67396e+03	 1.00000e+02	 2.00000e+00
	 1.07104e+02	 6.09479e+02	 1.00000e+02	 2.00000e+00
	 3.26498e+02	 2.38267e+03	 1.00000e+02	 2.00000e+00
	-1.03002e+02	 2.49264e+03	 1.00000e+02	 2.00000e+00
	-3.44212e+02	 9.02787e+02	 1.00000e+02	 2.00000e+00
	-1.82129e+02	 1.99122e+03	 1.00000e+02	 2.00000e+00
	-3.47521e+00	 2.67447e+03	 1.00000e+02	 2.00000e+00
	-2.47761e+00	 2.94974e+03	 1.00000e+02	 2.00000e+00
	 3.68549e+02	 2.84547e+03	 1.00000e+02	 2.00000e+00
	 5.01785e+00	 2.89314e+03	 1.00000e+02	 2.00000e+00
	-8.87595e+01	 2.42262e+03	 1.00000e+02	 2.00000e+00
	 2.77633e+02	 1.02146e+03	 1.00000e+02	 2.00000e+00
	 3.00748e+01	 2.88513e+03	 1.00000e+02	 2.00000e+00
	 6.16223e+01	 2.85198e+03	 1.00000e+02	 2.00000e+00
	-6.93296e+01	 1.74194e+03	 1.00000e+02	 2.00000e+00
	-7.62898e+01	 1.76089e+03	 1.00000e+02	 2.00000e+00
	 2.66913e+02	 1.00506e+03	 1.00000e+02	 2.00000e+00
	 3.51800e+00	 2.95250e+03	 1.00000e+02	 2.00000e+00
	 1.94647e+01	 2.92886e+03	 1.00000e+02	 2.00000e+00
	-1.25887e+02	 1.14320e+03	 1.00000e+02	 2.00000e+00
	 2.03797e+02	 2.31693e+03	 1.00000e+02	 2.00000e+00
	-8.58980e-01	 2.93208e+03	 1.00000e+02	 2.00000e+00
	 4.20325e+01	 1.49555e+03	 1.00000e+02	 2.00000e+00
	 3.41306e+01	 1.51462e+03	 1.00000e+02	 2.00000e+00
	 2.25962e+02	 9.20757e+01	 1.00000e+02	 2.00000e+00
	-3.45533e+02	 2.49869e+03	 1.00000e+02	 2.00000e+00
	 4.73621e+02	 2.17069e+03	 1.00000e+02	 2.00000e+00
	-3.06189e+02	 5.99388e+02	 1.00000e+02	 2.00000e+00
	-7.11677e+01	 2.95997e+03	 1.00000e+02	 2.00000e+00
	-1.17097e+02	 2.84353e+02	 1.00000e+02	 2.00000e+00
	-1.48318e+02	 4.50602e+02	 1.00000e+02	 2.00000e+00
	 6.14056e+01	 2.93195e+03	 1.00000e+02	 2.00000e+00
	-1.94229e+02	 2.06865e+03	 1.00000e+02	 2.00000e+00
	 4.36859e+01	 2.92078e+03	 1.00000e+02	 2.00000e+00
	 5.27565e+01	-3.57065e+01	 1.00000e+02	 2.00000e+00
	-1.62867e+02	 4.38145e+02	 1.00000e+02	 2.00000e+00
	 3.86679e+02	 2.57591e+03	 1.00000e+02	 2.00000e+00
	-9.00310e+00	 2.95239e+03	 1.00000e+02	 2.00000e+00
	 1.26205e+02	 1.62550e+03	 1.00000e+02	 2.00000e+00
	 2.23702e+01	 2.92927e+03	 1.00000e+02	 2.00000e+00
	-1.15751e+02	 2.66025e+03	 1.00000e+02	 2.00000e+00
	 6.31661e+01	 2.92529e+03	 1.00000e+02	 2.00000e+00
	 6.52306e+01	-2.35288e+01	 1.00000e+02	 2.00000e+00
	 5.01541e+02	-9.19891e+01	 1.00000e+02	 2.00000e+00
	 1.74437e+01	 2.93703e+03	 1.00000e+02	 2.00000e+00
	-1.57139e+02	 2.18324e+03	 1.00000e+02	 2.00000e+00
	-3.17479e+02	 2.01482e+03	 1.00000e+02	 2.00000e+00
	 3.81292e+02	 9.09541e+02	 1.00000e+02	 2.00000e+00
	 4.93762e+02	 2.85104e+03	 1.00000e+02	 2.00000e+00
	-1.53411e+02	 3.48298e+02	 1.00000e+02	 2.00000e+00
	 4.91642e+02	 7.77761e+01	 1.00000e+02	 2.00000e+00
	-6.98221e+01	 7.07518e+02	 1.00000e+02	 2.00000e+00
	-2.35343e+02	 2.35475e+03	 1.00000e+02	 2.00000e+00
	-1.40566e+02	 1.46676e+03	 1.00000e+02	 2.00000e+00
	 2.72197e+02	-1.00107e+02	 1.00000e+02	 2.00000e+00
	-3.14795e+01	 2.80808e+03	 1.00000e+02	 2.00000e+00
	 1.84406e+02	 2.75418e+03	 1.00000e+02	 2.00000e+00
	 7.55092e+01	 2.92447e+03	 1.00000e+02	 2.00000e+00
	-2.91084e+01	 2.96661e+03	 1.00000e+02	 2.00000e+00
	 3.98134e+02	 2.88919e+03	 1.00000e+02	 2.00000e+00
	-8.52664e+01	 6.95419e+02	 1.00000e+02	 2.00000e+00
	 4.29923e+02	 1.96083e+03	 1.00000e+02	 2.00000e+00
	 4.40285e+02	 2.52421e+03	 1.00000e+02	 2.00000e+00
	-1.94561e+02	 2.82416e+03	 1.00000e+02	 2.00000e+00
	-1.45512e+01	 2.92540e+03	 1.00000e+02	 2.00000e+00
	 3.49446e+01	 2.93754e+03	 1.00000e+02	 2.00000e+00
	 4.88454e+02	 6.23427e+02	 1.00000e+02	 2.00000e+00
	-8.36332e+01	 2.88148e+03	 1.00000e+02	 2.00000e+00
	 1.68406e+02	 2.86928e+03	 1.00000e+02	 2.00000e+00
	 1.76063e+02	 2.90731e+03	 1.00000e+02	 2.00000e+00
	-2.31230e+02	 2.27433e+03	 1.00000e+02	 2.00000e+00
	-4.07519e+02	 2.26471e+03	 1.00000e+02	 2.00000e+00
	-5.58711e+01	 2.28113e+03	 1.00000e+02	 2.00000e+00
	 2.51780e+01	 2.94521e+03	 1.00000e+02	 2.00000e+00
	-4.06844e+02	 7.94233e+01	 1.00000e+02	 2.00000e+00
	-7.48049e+01	 2.92762e+03	 1.00000e+02	 2.00000e+00
	-5.08293e+01	 2.52795e+03	 1.00000e+02	 2.00000e+00
	-6.37781e+01	 2.96466e+03	 1.00000e+02	 2.00000e+00
	 1.20165e+02	 2.93401e+03	 1.00000e+02	 2.00000e+00
	 5.05602e+02	 2.91694e+03	 1.00000e+02	 2.00000e+00
	 7.70306e+01	 2.92387e+03	 1.00000e+02	 2.00000e+00
	 3.85415e+01	 2.92741e+03	 1.00000e+02	 2.00000e+00
	 2.95012e+02	 6.24372e+02	 1.00000e+02	 2.00000e+00
	 7.53819e+01	 2.86764e+03	 1.00000e+02	 2.00000e+00
	-2.93330e+02	 1.59570e+03	 1.00000e+02	 2.00000e+00
	 2.45692e+02	 2.93097e+03	 1.00000e+02	 2.00000e+00
	 3.72400e+02	 1.88483e+03	 1.00000e+02	 2.00000e+00
	 1.24813e+02	 2.57326e+03	 1.00000e+02	 2.00000e+00
	 1.86636e+02	 1.32361e+03	 1.00000e+02	 2.00000e+00
	 5.08191e+01	 2.72254e+03	 1.00000e+02	 2.00000e+00
	-2.74294e+02	 2.53292e+03	 1.00000e+02	 2.00000e+00
	 3.24694e+02	 2.20315e+03	 1.00000e+02	 2.00000e+00
	-8.78276e+00	 2.95971e+03	 1.00000e+02	 2.00000e+00
	 1.84551e+01	 2.94010e+03	 1.00000e+02	 2.00000e+00
	-6.08326e+01	 2.94955e+03	 1.00000e+02	 2.00000e+00
	 3.06527e+02	 4.02675e+02	 1.00000e+02	 2.00000e+00
	 2.15717e+01	 2.93730e+03	 1.00000e+02	 2.00000e+00
	-2.14473e+01	 2.91774e+03	 1.00000e+02	 2.00000e+00
	 4.15513e+02	 3.69486e+02	 1.00000e+02	 2.00000e+00
	 3.88675e+02	 6.89741e+02	 1.00000e+02	 2.00000e+00
	 8.78138e+00	 2.66984e+03	 1.00000e+02	 2.00000e+00
	-1.80046e+01	 2.96429e+03	 1.00000e+02	 2.00000e+00
	 6.04992e+01	 2.92748e+03	 1.00000e+02	 2.00000e+00
	 5.03842e+02	 2.23633e+03	 1.00000e+02	 2.00000e+00
	-3.34756e+02	-8.89974e+00	 1.00000e+02	 2.00000e+00
	 4.08259e+02	 3.89320e+02	 1.00000e+02	 2.00000e+00
	-1.29372e+02	 2.88706e+03	 1.00000e+02	 2.00000e+00
	 3.35148e+01	 2.82860e+03	 1.00000e+02	 2.00000e+00
	-5.28973e+01	 2.94522e+03	 1.00000e+02	 2.00000e+00
	 1.08699e+02	 2.93164e+03	 1.00000e+02	 2.00000e+00
	 1.12247e+01	 2.91841e+03	 1.00000e+02	 2.00000e+00
	 1.88095e+02	 1.63261e+03	 1.00000e+02	 2.00000e+00
	 3.55283e+01	 2.46093e+03	 1.00000e+02	 2.00000e+00
	-2.79511e+02	 2.90191e+03	 1.00000e+02	 2.00000e+00
	 6.98049e+01	 2.92943e+03	 1.00000e+02	 2.00000e+00
	 6.53588e+01	 2.16216e+03	 1.00000e+02	 2.00000e+00
	-1.07667e+01	 2.95979e+03	 1.00000e+02	 2.00000e+00
	 6.56383e+01	 2.92013e+03	 1.00000e+02	 2.00000e+00
	 4.56979e+01	 2.93252e+03	 1.00000e+02	 2.00000e+00
	 2.30816e+02	 2.78681e+03	 1.00000e+02	 2.00000e+00
	-2.38990e+01	 2.91529e+03	 1.00000e+02	 2.00000e+00
	-3.52583e+02	-1.71931e+01	 1.00000e+02	 2.00000e+00
	 3.02416e+01	 2.94042e+03	 1.00000e+02	 2.00000e+00
	-7.51499e+01	 9.36189e+02	 1.00000e+02	 2.00000e+00
	 4.73139e+02	 2.72591e+03	 1.00000e+02	 2.00000e+00
	 1.78965e+02	 2.92729e+03	 1.00000e+02	 2.00000e+00
	 1.52831e+02	-2.23863e+02	 1.00000e+02	 2.00000e+00
	 4.96455e+02	 4.63634e+02	 1.00000e+02	 2.00000e+00
	-8.90694e+01	 2.64324e+03	 1.00000e+02	 2.00000e+00
	 2.71456e+02	 2.61754e+03	 1.00000e+02	 2.00000e+00
	-2.37826e+02	 2.25980e+03	 1.00000e+02	 2.00000e+00
	-3.66711e+02	 2.49469e+03	 1.00000e+02	 2.00000e+00
	 1.70269e+02	 2.60096e+03	 1.00000e+02	 2.00000e+00
	-7.50439e+01	 4.44069e+02	 1.00000e+02	 2.00000e+00
	-2.46659e+02	 1.65165e+02	 1.00000e+02	 2.00000e+00
	-1.44406e+02	 2.45889e+03	 1.00000e+02	 2.00000e+00
	 3.43921e+01	 2.93372e+03	 1.00000e+02	 2.00000e+00
	 5.72790e+01	 2.92463e+03	 1.00000e+02	 2.00000e+00
	 3.12490e+02	 6.91336e+02	 1.00000e+02	 2.00000e+00
	-1.61541e+02	 2.86872e+03	 1.00000e+02	 2.00000e+00
	-1.21180e+01	 1.04919e+03	 1.00000e+02	 2.00000e+00
	 8.48632e+01	 1.98539e+03	 1.00000e+02	 2.00000e+00
	 1.99250e+02	 1.73744e+03	 1.00000e+02	 2.00000e+00
	 1.12180e+02	 2.93838e+03	 1.00000e+02	 2.00000e+00
