2.275989999999999824e+01 -1.754680000000000017e+00 1.000000000000000000e+02 2.000000000000000000e+00
-3.144429999999999836e+00 -2.591489999999999938e+01 1.000000000000000000e+02 2.000000000000000000e+00
5.579149999999999920e+01 1.139809999999999945e+01 1.000000000000000000e+02 2.000000000000000000e+00
4.586359999999999815e+01 -1.431659999999999933e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.543379999999999797e+01 -7.347240000000000215e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.860200000000000031e+01 -9.460990000000000677e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.793100000000000094e+01 -1.721729999999999983e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.277850000000000108e+01 4.822960000000000136e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.834259999999999735e+01 -9.307330000000000325e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.736889999999999645e+01 -2.103130000000000166e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.107939999999999969e+01 -1.709710000000000063e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.817540000000000333e+01 8.443920000000000314e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.564929999999999666e+01 1.147349999999999959e+01 1.000000000000000000e+02 2.000000000000000000e+00
7.102020000000000000e-01 -5.834529999999999994e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.802770000000000294e+01 -5.832760000000000389e+00 1.000000000000000000e+02 2.000000000000000000e+00
7.979949999999999655e+00 -3.122479999999999922e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.883920000000000172e+01 -6.740169999999999995e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.439999999999999858e+01 -6.515430000000000277e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.216080000000000183e+01 -2.862530000000000019e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.823979999999999890e+01 -1.408600000000000030e+01 1.000000000000000000e+02 2.000000000000000000e+00
5.531580000000000297e+01 8.021160000000000068e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.727439999999999998e+01 -3.678209999999999980e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.689820000000000277e+01 -4.498850000000000016e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.555110000000000170e+01 -5.261000000000000121e-01 1.000000000000000000e+02 2.000000000000000000e+00
6.306020000000000181e+00 -1.046959999999999891e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.780190000000000339e+01 9.803129999999999455e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.861779999999999902e+01 -1.405419999999999980e+01 1.000000000000000000e+02 2.000000000000000000e+00
1.613090000000000046e+01 -2.363510000000000133e+01 1.000000000000000000e+02 2.000000000000000000e+00
1.989239999999999853e+01 -1.511289999999999978e+01 1.000000000000000000e+02 2.000000000000000000e+00
-2.417780000000000040e+00 -2.279019999999999868e+01 1.000000000000000000e+02 2.000000000000000000e+00
3.504769999999999897e+01 4.623840000000000394e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.342770000000000152e+01 -1.857380000000000031e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.473559999999999803e+01 9.223280000000000811e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.498089999999999833e+01 -8.408480000000000398e-01 1.000000000000000000e+02 2.000000000000000000e+00
4.588709999999999667e+01 -6.071100000000000385e-01 1.000000000000000000e+02 2.000000000000000000e+00
6.001749999999999829e+01 -6.183460000000000178e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.569360000000000355e+01 -4.430319999999999814e-01 1.000000000000000000e+02 2.000000000000000000e+00
6.312180000000000035e+01 8.530349999999999877e-01 1.000000000000000000e+02 2.000000000000000000e+00
3.891740000000000066e+01 -5.240470000000000184e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.857069999999999865e+01 -6.862899999999999778e+00 1.000000000000000000e+02 2.000000000000000000e+00
6.481569999999999609e+00 -4.427130000000000010e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.554840000000000089e+01 5.394940000000000069e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.292440000000000033e+01 -1.749840000000000007e-01 1.000000000000000000e+02 2.000000000000000000e+00
6.065769999999999840e+01 -2.195250000000000146e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.434000000000000341e+01 1.069009999999999927e+01 1.000000000000000000e+02 2.000000000000000000e+00
1.100689999999999991e+01 -1.159270000000000067e+01 1.000000000000000000e+02 2.000000000000000000e+00
2.433030000000000115e+01 -1.860959999999999948e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.621050000000000324e+00 -1.842260000000000009e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.496940000000000026e+01 -1.287780000000000058e+01 1.000000000000000000e+02 2.000000000000000000e+00
4.104390000000000072e+01 6.854289999999999550e-01 1.000000000000000000e+02 2.000000000000000000e+00
2.238919999999999888e+01 1.706420000000000048e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.567849999999999966e+01 -8.424590000000000245e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.081099999999999994e+01 -2.852660000000000196e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.500970000000000226e+01 1.466720000000000024e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.548310000000000031e+01 -8.610599999999999810e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.994299999999999784e+01 -7.271399999999999864e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.920340000000000202e+01 5.542659999999999698e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.497380000000000067e+01 -2.112750000000000128e+01 1.000000000000000000e+02 2.000000000000000000e+00
4.328090000000000259e+01 -5.855859999999999843e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.672710000000000008e+01 -8.543839999999999435e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.798450000000000060e+01 -1.450130000000000052e+01 1.000000000000000000e+02 2.000000000000000000e+00
3.576590000000000202e+01 -9.194219999999999615e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.754660000000000153e+01 -1.265429999999999922e+01 1.000000000000000000e+02 2.000000000000000000e+00
1.655809999999999960e+01 -7.936689999999999579e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.460399999999999920e+01 4.375910000000000188e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.640040000000000120e+01 -3.585700000000000109e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.779860000000000042e+01 1.171100000000000030e+01 1.000000000000000000e+02 2.000000000000000000e+00
2.609189999999999898e+01 -7.397300000000000431e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.486280000000000001e+01 9.371710000000000207e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.188579999999999970e+00 -3.197919999999999874e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.228349999999999653e+01 5.106189999999999785e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.172820000000000107e+01 -4.247830000000000439e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.516140000000000043e+01 -5.252670000000000394e-01 1.000000000000000000e+02 2.000000000000000000e+00
1.609009999999999962e+01 -8.042310000000000514e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.241490000000000293e+01 1.623060000000000058e-01 1.000000000000000000e+02 2.000000000000000000e+00
2.237819999999999965e+01 2.020109999999999850e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.857519999999999882e+01 -7.879679999999999573e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.729719999999999658e+01 -4.811589999999999812e+00 1.000000000000000000e+02 2.000000000000000000e+00
6.808939999999999437e-02 -4.426999999999999602e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.324589999999999890e+01 -2.006419999999999870e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.535580000000000034e+01 -9.090410000000000323e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.874360000000000070e+01 -5.077530000000000321e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.747359999999999758e+01 9.955769999999999342e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.830890000000000128e+01 5.167489999999999917e+00 1.000000000000000000e+02 2.000000000000000000e+00
7.874929999999999986e+00 -1.530279999999999951e+01 1.000000000000000000e+02 2.000000000000000000e+00
2.069480000000000075e+01 -1.649399999999999977e+01 1.000000000000000000e+02 2.000000000000000000e+00
2.494829999999999970e+01 -3.274709999999999788e+00 1.000000000000000000e+02 2.000000000000000000e+00
6.474330000000000140e+00 -4.865440000000000431e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.534770000000000323e+01 2.969889999999999919e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.460069999999999979e+01 4.564920000000000089e-01 1.000000000000000000e+02 2.000000000000000000e+00
3.592119999999999891e+01 -9.853369999999999962e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.163660000000000139e+01 -5.951069999999999638e+00 1.000000000000000000e+02 2.000000000000000000e+00
-1.930539999999999923e+00 -1.984819999999999851e+01 1.000000000000000000e+02 2.000000000000000000e+00
6.414270000000000493e+01 -6.882780000000000342e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.539589999999999748e+01 7.642579999999999707e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.691450000000000031e+01 1.819550000000000001e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.306649999999999778e+01 -2.816870000000000207e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.584189999999999898e+01 -7.532650000000000290e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.615489999999999782e+01 8.474420000000000286e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.761509999999999820e+01 -2.227409999999999890e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.706190000000000140e+01 -5.325929999999999609e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.156279999999999930e+01 -2.149000000000000021e+00 1.000000000000000000e+02 2.000000000000000000e+00
6.067260000000000275e+01 1.290499999999999936e+01 1.000000000000000000e+02 2.000000000000000000e+00
2.951879999999999882e+01 -1.875379999999999825e+01 1.000000000000000000e+02 2.000000000000000000e+00
2.462819999999999965e+01 -7.508049999999999446e-01 1.000000000000000000e+02 2.000000000000000000e+00
5.211090000000000089e+01 5.276189999999999714e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.980980000000000274e+01 2.598990000000000133e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.145920000000000272e+01 -7.533889999999999754e-01 1.000000000000000000e+02 2.000000000000000000e+00
1.638690000000000069e+01 -7.081310000000000215e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.710300000000000153e+01 1.179359999999999964e+01 1.000000000000000000e+02 2.000000000000000000e+00
1.082629999999999981e+01 -8.926619999999999777e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.675489999999999924e+00 -1.645070000000000032e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.750399999999999778e+01 -3.846039999999999903e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.832240000000000180e+01 5.506099999999999994e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.301239999999999952e+01 3.931379999999999875e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.726650000000000018e-01 -5.341470000000000162e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.223889999999999922e+01 -8.828640000000000043e+00 1.000000000000000000e+02 2.000000000000000000e+00
-4.113269999999999982e+00 -2.361599999999999966e+01 1.000000000000000000e+02 2.000000000000000000e+00
6.470460000000000100e+00 -7.425629999999999953e+00 1.000000000000000000e+02 2.000000000000000000e+00
6.284340000000000259e+01 -9.446669999999999234e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.106159999999999854e+01 5.714240000000000208e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.654220000000000113e+01 7.646149999999999558e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.615449999999999875e+01 -8.318920000000000314e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.426230000000000331e+01 1.786280000000000090e+00 1.000000000000000000e+02 2.000000000000000000e+00
6.199300000000000210e+01 -8.871629999999999683e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.786919999999999931e+01 7.509649999999999714e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.770400000000000063e+01 -1.466249999999999964e+01 1.000000000000000000e+02 2.000000000000000000e+00
1.001299999999999990e+01 -3.895529999999999937e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.266670000000000051e+01 -1.497449999999999948e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.907179999999999964e+01 1.123939999999999939e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.081840000000000046e+01 -6.088799999999999768e-01 1.000000000000000000e+02 2.000000000000000000e+00
5.609349999999999881e+01 -4.283540000000000347e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.886629999999999896e+01 2.279329999999999856e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.869529999999999959e+01 -8.176809999999999690e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.664370000000000260e+01 -4.428740000000000343e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.574159999999999826e+01 -6.421620000000000106e-01 1.000000000000000000e+02 2.000000000000000000e+00
4.073579999999999757e+01 -4.650319999999999787e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.228939999999999699e+00 -9.948909999999999698e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.603280000000000172e+01 1.123659999999999926e+01 1.000000000000000000e+02 2.000000000000000000e+00
-3.086790000000000145e+00 -1.966790000000000038e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.297670000000000101e+01 -1.614959999999999951e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.428800000000000026e+01 5.982570000000000388e-01 1.000000000000000000e+02 2.000000000000000000e+00
3.052199999999999847e+01 4.027429999999999843e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.048969999999999914e+01 3.797719999999999985e+00 1.000000000000000000e+02 2.000000000000000000e+00
-1.653559999999999919e+00 -1.323530000000000051e+01 1.000000000000000000e+02 2.000000000000000000e+00
3.542170000000000130e+01 -3.862999999999999989e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.579219999999999957e-01 -1.333749999999999991e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.296150000000000091e+01 -1.583419999999999916e+01 1.000000000000000000e+02 2.000000000000000000e+00
9.403059999999999974e+00 -3.652280000000000193e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.650900000000000034e+01 -1.250000000000000000e+01 1.000000000000000000e+02 2.000000000000000000e+00
1.744469999999999965e+00 -8.891460000000000363e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.528419999999999845e+01 -2.115219999999999878e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.272380000000000067e+01 -1.093979999999999952e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.420150000000000290e+01 1.072499999999999964e+01 1.000000000000000000e+02 2.000000000000000000e+00
4.350950000000000273e+01 -6.037069999999999936e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.854479999999999906e+00 -1.222760000000000069e+01 1.000000000000000000e+02 2.000000000000000000e+00
6.120219999999999771e+01 1.193529999999999980e+01 1.000000000000000000e+02 2.000000000000000000e+00
1.266709999999999958e+01 -4.450499999999999901e+00 1.000000000000000000e+02 2.000000000000000000e+00
-3.160610000000000142e+00 -1.734450000000000047e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.786509999999999820e+01 5.976609999999999978e+00 1.000000000000000000e+02 2.000000000000000000e+00
